,objID,Mean,Std,Status
9901,7013,1.0003987558816492,0.019964891068976667,ok
9902,8651,1.0003987558816492,0.019964891068976667,ok
9903,26060,1.0003788105349203,0.01945936888747894,ok
9904,19736,1.0012971203927281,0.03654243106464375,ok
9905,19972,1.0003189792663476,0.017857141948680585,ok
9906,26357,1.0003189792663476,0.017857141948680585,ok
9907,744,1.0012172004389903,0.034867160223936274,ok
9908,26849,1.0003987558816492,0.019964891068976667,ok
9909,23809,1.0003987558816492,0.019964891068976667,ok
9910,37452,1.0002192763879199,0.01480636031526875,ok
9911,5459,1.0003987558816492,0.019964891068976667,ok
9912,6334,1.000358865983492,0.019965249732068292,ok
9913,41707,1.0003389222273171,0.01840672048576177,ok
9914,17867,1.0004984945464697,0.022321425798026474,ok
9915,28808,1.000358865983492,0.018940358990738714,ok
9916,29646,1.0003389222273171,0.01840672048576177,ok
9917,18167,1.0002790957298353,0.01670382696895898,ok
9918,5798,1.0006182071991225,0.024856086155738543,ok
9919,42244,1.0004187020237265,0.02045792541637043,ok
9920,8162,1.000458596694116,0.021409959906271446,ok
9921,45789,1.0003987558816492,0.019964891068976667,ok
9922,17610,1.0002591551541973,0.016096210510656534,ok
9923,50250,1.0004187020237265,0.02045792541637043,ok
9924,39982,1.0003189792663476,0.017857141948680585,ok
9925,2496,1.0003987558816492,0.019964891068976667,ok
9926,22241,1.0004187020237265,0.02045792541637043,ok
9927,26698,1.0003389222273171,0.01840672048576177,ok
9928,17560,1.000458596694116,0.021409959906271446,ok
9929,23529,1.000358865983492,0.018940358990738714,ok
9930,22971,1.000458596694116,0.021409959906271446,ok
9931,11154,1.0003987558816492,0.019964891068976667,ok
9932,12102,1.0005583472920156,0.0236227758808556,ok
9933,41016,1.000458596694116,0.021409959906271446,ok
9934,4729,1.0005982531009452,0.0244518955128728,ok
9935,28414,1.0004785452225236,0.021870441627766198,ok
9936,20906,1.0003788105349203,0.01945936888747894,ok
9937,41397,1.0003389222273171,0.01840672048576177,ok
9938,18023,1.0004785452225236,0.021870441627766198,ok
9939,12656,1.0002790957298353,0.01670382696895898,ok
9940,45726,1.0003389222273171,0.01840672048576177,ok
9941,26446,1.0005383955811682,0.023197105667869384,ok
9942,27224,1.0003389222273171,0.01840672048576177,ok
9943,11713,1.0003788105349203,0.020458294910585626,ok
9944,39126,1.0003987558816492,0.019964891068976667,ok
9945,17054,1.0005982531009452,0.0244518955128728,ok
9946,24332,1.0002990371005362,0.017290103451072122,ok
9947,47015,1.0003389222273171,0.01840672048576177,ok
9948,41963,1.0005782997985921,0.02404091029755502,ok
9949,28780,1.0006581177831402,0.02564536340400997,ok
9950,4064,1.0004785452225236,0.021870441627766198,ok
9951,14055,1.0004785452225236,0.021870441627766198,ok
9952,7715,1.0003788105349203,0.01945936888747894,ok
9953,45746,1.0004187020237265,0.02045792541637043,ok
9954,38762,1.0003189792663476,0.017857141948680585,ok
9955,27570,1.0002990371005362,0.017290103451072122,ok
9956,30013,1.0002990371005362,0.017290103451072122,ok
9957,9494,1.0002591551541973,0.016096210510656534,ok
9958,17519,1.000518444666002,0.022763476912156636,ok
9959,51470,1.0002790957298353,0.01670382696895898,ok
9960,15527,1.0006780742690757,0.026031029260508348,ok
9961,16145,1.000458596694116,0.021409959906271446,ok
9962,10892,1.000518444666002,0.022763476912156636,ok
9963,3674,1.0003189792663476,0.017857141948680585,ok
9964,35768,1.0003987558816492,0.019964891068976667,ok
9965,2194,1.000358865983492,0.018940358990738714,ok
9966,42126,1.0005782997985921,0.02404091029755502,ok
9967,8046,1.0003987558816492,0.019964891068976667,ok
9968,9066,1.000518444666002,0.022763476912156636,ok
9969,20524,1.0003389222273171,0.01840672048576177,ok
9970,42867,1.0002990371005362,0.017290103451072122,ok
9971,16303,1.0002990371005362,0.017290103451072122,ok
9972,37924,1.0004187020237265,0.02045792541637043,ok
9973,19964,1.0004187020237265,0.02045792541637043,ok
9974,18161,1.0005782997985921,0.02404091029755502,ok
9975,41663,1.0003389222273171,0.01840672048576177,ok
9976,34062,1.000518444666002,0.022763476912156636,ok
9977,27003,1.0003788105349203,0.01945936888747894,ok
9978,50526,1.3030358116706053,51.432963664821635,ko
9979,23150,1.000358865983492,0.018940358990738714,ok
9980,31942,1.0005782997985921,0.02404091029755502,ok
9981,24876,1.0004187020237265,0.02045792541637043,ok
9982,27905,1.0004386489611996,0.02093935405613899,ok
9983,34691,1.0004984945464697,0.022321425798026474,ok
9984,19636,1.0004984945464697,0.022321425798026474,ok
9985,45561,1.0004386489611996,0.02093935405613899,ok
9986,33554,1.0003788105349203,0.020458294910585626,ok
9987,46217,1.000358865983492,0.018940358990738714,ok
9988,20067,1.0005583472920156,0.0236227758808556,ok
9989,12615,1.0004785452225236,0.021870441627766198,ok
9990,17459,1.0002990371005362,0.017290103451072122,ok
9991,43944,1.0002591551541973,0.016096210510656534,ok
9992,6661,1.0003788105349203,0.01945936888747894,ok
9993,41369,1.0004386489611996,0.02093935405613899,ok
9994,30026,1.0005383955811682,0.023197105667869384,ok
9995,50227,1.000458596694116,0.021409959906271446,ok
9996,2341,1.0003389222273171,0.01840672048576177,ok
9997,23437,1.0002990371005362,0.017290103451072122,ok
9998,41153,1.0005583472920156,0.0236227758808556,ok
9999,26365,1.0003389222273171,0.01840672048576177,ok
10000,15733,1.0003788105349203,0.01945936888747894,ok
10001,35244,1.0003788105349203,0.01945936888747894,ok
10002,51244,1.000458596694116,0.021409959906271446,ok
10003,2489,1.0004984945464697,0.022321425798026474,ok
10004,17267,1.0002990371005362,0.017290103451072122,ok
10005,802,1.000458596694116,0.021409959906271446,ok
10006,17011,1.0005583472920156,0.0236227758808556,ok
10007,2418,1.000458596694116,0.021409959906271446,ok
10008,6786,1.0004785452225236,0.021870441627766198,ok
10009,42949,1.0004785452225236,0.021870441627766198,ok
10010,2168,1.0002990371005362,0.017290103451072122,ok
10011,461,1.000358865983492,0.018940358990738714,ok
10012,7294,1.0004187020237265,0.02045792541637043,ok
10013,38272,1.0003987558816492,0.020939734085251176,ok
10014,23114,1.0002192763879199,0.01480636031526875,ok
10015,26138,1.0002591551541973,0.016096210510656534,ok
10016,13784,1.0004386489611996,0.02093935405613899,ok
10017,13071,1.0002790957298353,0.01670382696895898,ok
10018,23976,1.0002990371005362,0.017290103451072122,ok
10019,17675,1.0003788105349203,0.01945936888747894,ok
10020,28209,1.0004386489611996,0.02093935405613899,ok
10021,21981,1.000518444666002,0.022763476912156636,ok
10022,49433,1.0002591551541973,0.016096210510656534,ok
10023,12766,1.0002591551541973,0.016096210510656534,ok
10024,15361,1.0003788105349203,0.01945936888747894,ok
10025,900,1.0004386489611996,0.02093935405613899,ok
10026,4482,1.0004187020237265,0.02045792541637043,ok
10027,26585,1.001177245246124,0.03429080546960872,ok
10028,20650,1.000358865983492,0.018940358990738714,ok
10029,19728,1.0002990371005362,0.017290103451072122,ok
10030,33092,1.0003788105349203,0.01945936888747894,ok
10031,37458,1.0004187020237265,0.02045792541637043,ok
10032,13736,1.0003189792663476,0.017857141948680585,ok
10033,1475,1.0004785452225236,0.021870441627766198,ok
10034,26465,1.0003987558816492,0.019964891068976667,ok
10035,5391,1.0003189792663476,0.017857141948680585,ok
10036,26008,1.0298639190492807,2.055696768942609,ko
10037,37527,1.0003987558816492,0.019964891068976667,ok
10038,8101,1.0002591551541973,0.016096210510656534,ok
10039,9244,1.0004785452225236,0.021870441627766198,ok
10040,29696,1.000518444666002,0.022763476912156636,ok
10041,24074,1.0003788105349203,0.01945936888747894,ok
10042,48020,1.2462990561351217,47.927031933236194,ko
10043,19230,1.0004187020237265,0.02045792541637043,ok
10044,15428,1.0003389222273171,0.01840672048576177,ok
10045,15782,1.0003788105349203,0.01945936888747894,ok
10046,50793,1.0004785452225236,0.021870441627766198,ok
10047,41972,1.0005383955811682,0.023197105667869384,ok
10048,27324,1.0003389222273171,0.01840672048576177,ok
10049,22691,1.000358865983492,0.018940358990738714,ok
10050,43199,1.0002790957298353,0.01670382696895898,ok
10051,33052,1.000458596694116,0.021409959906271446,ok
10052,19542,1.000358865983492,0.018940358990738714,ok
10053,22576,1.000358865983492,0.018940358990738714,ok
10054,35101,1.0003189792663476,0.017857141948680585,ok
10055,28637,1.0003987558816492,0.019964891068976667,ok
10056,7111,1.0002790957298353,0.01670382696895898,ok
10057,24191,1.0004187020237265,0.02045792541637043,ok
10058,25886,1.0004187020237265,0.02045792541637043,ok
10059,32876,1.000458596694116,0.021409959906271446,ok
10060,29393,1.0003189792663476,0.017857141948680585,ok
10061,28531,1.0001993381971854,0.014117310702413809,ok
10062,31456,1.0004984945464697,0.022321425798026474,ok
10063,20744,1.0002990371005362,0.017290103451072122,ok
10064,18725,1.000358865983492,0.018940358990738714,ok
10065,16123,1.0004386489611996,0.02093935405613899,ok
10066,42151,1.000358865983492,0.018940358990738714,ok
10067,38977,1.0004785452225236,0.021870441627766198,ok
10068,44783,1.000518444666002,0.022763476912156636,ok
10069,31760,1.0004984945464697,0.022321425798026474,ok
10070,8786,1.0003987558816492,0.019964891068976667,ok
10071,37230,1.000358865983492,0.018940358990738714,ok
10072,48214,1.0003788105349203,0.01945936888747894,ok
10073,40167,1.0002990371005362,0.017290103451072122,ok
10074,47466,1.0002591551541973,0.016096210510656534,ok
10075,24127,1.0002990371005362,0.017290103451072122,ok
10076,12197,1.0002990371005362,0.017290103451072122,ok
10077,44538,1.0004785452225236,0.021870441627766198,ok
10078,49094,1.0004386489611996,0.02093935405613899,ok
10079,47854,1.0004785452225236,0.021870441627766198,ok
10080,11686,1.0004785452225236,0.021870441627766198,ok
10081,49953,1.0005583472920156,0.0236227758808556,ok
10082,12376,1.0003189792663476,0.017857141948680585,ok
10083,25781,1.0004785452225236,0.021870441627766198,ok
10084,32071,1.0003788105349203,0.01945936888747894,ok
10085,719,1.000358865983492,0.018940358990738714,ok
10086,40169,1.000458596694116,0.021409959906271446,ok
10087,43029,1.0003788105349203,0.01945936888747894,ok
10088,43825,1.0003389222273171,0.01840672048576177,ok
10089,37402,1.000518444666002,0.022763476912156636,ok
10090,7411,1.0004187020237265,0.02045792541637043,ok
10091,15599,1.0006581177831402,0.02564536340400997,ok
10092,27749,1.0003189792663476,0.017857141948680585,ok
10093,36387,1.0004785452225236,0.021870441627766198,ok
10094,44553,1.0004187020237265,0.02045792541637043,ok
10095,35562,1.0003788105349203,0.01945936888747894,ok
10096,2635,1.320977253580455,40.43382669146265,ko
10097,41897,1.0001594642002871,0.01262690664635889,ok
10098,51918,1.0004984945464697,0.022321425798026474,ok
10099,32127,1.000518444666002,0.022763476912156636,ok
10100,48234,1.000518444666002,0.022763476912156636,ok
10101,19701,1.0006381620931717,0.025253808471486124,ok
10102,44544,1.0003189792663476,0.017857141948680585,ok
10103,13202,1.000358865983492,0.018940358990738714,ok
10104,34970,1.0003189792663476,0.017857141948680585,ok
10105,13952,1.0003389222273171,0.01840672048576177,ok
10106,15675,1.0004386489611996,0.02093935405613899,ok
10107,8678,1.0003389222273171,0.01840672048576177,ok
10108,29561,1.0003987558816492,0.019964891068976667,ok
10109,12475,1.0005583472920156,0.0236227758808556,ok
10110,8049,1.000358865983492,0.018940358990738714,ok
10111,33969,1.0002990371005362,0.017290103451072122,ok
10112,38680,1.0004785452225236,0.021870441627766198,ok
10113,15154,1.0004187020237265,0.02045792541637043,ok
10114,47349,1.000358865983492,0.018940358990738714,ok
10115,26772,1.3638859441680937,4.370490756785501,ko
10116,27398,1.0003788105349203,0.01945936888747894,ok
10117,3556,1.0004984945464697,0.022321425798026474,ok
10118,13826,1.0004386489611996,0.02093935405613899,ok
10119,21752,1.820015234502521,128.3567817296616,ko
10120,6760,1.0004187020237265,0.02045792541637043,ok
10121,1316,1.000358865983492,0.018940358990738714,ok
10122,6113,1.0002392153735746,0.015464738910816456,ok
10123,37227,1.0003788105349203,0.01945936888747894,ok
10124,36109,1.000458596694116,0.021409959906271446,ok
10125,16917,1.0003987558816492,0.019964891068976667,ok
10126,45092,1.000698031551026,0.026411064025894125,ok
10127,42122,1.0004386489611996,0.02093935405613899,ok
10128,33100,1.0005383955811682,0.023197105667869384,ok
10129,6954,1.000358865983492,0.018940358990738714,ok
10130,41727,1.0003389222273171,0.01840672048576177,ok
10131,25337,1.0003987558816492,0.019964891068976667,ok
10132,24012,1.0004187020237265,0.02045792541637043,ok
10133,1925,1.000518444666002,0.022763476912156636,ok
10134,20157,1.0004386489611996,0.02093935405613899,ok
10135,36181,1.0004187020237265,0.02045792541637043,ok
10136,13571,1.000358865983492,0.018940358990738714,ok
10137,21770,1.0005383955811682,0.023197105667869384,ok
10138,7580,1.000358865983492,0.018940358990738714,ok
10139,7837,1.0003788105349203,0.01945936888747894,ok
10140,34900,1.0005982531009452,0.0244518955128728,ok
10141,6057,1.0002990371005362,0.017290103451072122,ok
10142,45035,1.000518444666002,0.022763476912156636,ok
10143,50927,1.000358865983492,0.018940358990738714,ok
10144,50287,1.0001993381971854,0.014117310702413809,ok
10145,8164,1.0003788105349203,0.01945936888747894,ok
10146,9151,1.6393635442872545,91.42890458823182,ko
10147,38755,1.000358865983492,0.018940358990738714,ok
10148,26634,1.0004984945464697,0.023197534640008077,ok
10149,19360,1.0004386489611996,0.02093935405613899,ok
10150,6387,1.0004984945464697,0.022321425798026474,ok
10151,44498,1.0002990371005362,0.017290103451072122,ok
10152,51186,1.2403530022495242,32.200544115754965,ko
10153,23384,1.0003189792663476,0.017857141948680585,ok
10154,43118,1.0004386489611996,0.02093935405613899,ok
10155,3790,1.000458596694116,0.021409959906271446,ok
10156,45116,1.000358865983492,0.018940358990738714,ok
10157,7164,1.0004984945464697,0.022321425798026474,ok
10158,28904,1.0004187020237265,0.02045792541637043,ok
10159,23832,1.0004187020237265,0.02045792541637043,ok
10160,47332,1.0003788105349203,0.01945936888747894,ok
10161,40534,1.0004386489611996,0.02093935405613899,ok
10162,33606,1.0004386489611996,0.02093935405613899,ok
10163,26207,1.0003389222273171,0.01840672048576177,ok
10164,1276,1.000458596694116,0.021409959906271446,ok
10165,35765,1.0004187020237265,0.02045792541637043,ok
10166,41698,1.0004386489611996,0.02093935405613899,ok
10167,2441,1.0004984945464697,0.022321425798026474,ok
10168,45388,1.0003189792663476,0.017857141948680585,ok
10169,37571,1.0004984945464697,0.022321425798026474,ok
10170,14307,1.0002591551541973,0.016096210510656534,ok
10171,1517,1.0002192763879199,0.01480636031526875,ok
10172,41189,1.0003189792663476,0.017857141948680585,ok
10173,26399,1.0004187020237265,0.02045792541637043,ok
10174,22437,1.000358865983492,0.018940358990738714,ok
10175,26504,1.000358865983492,0.018940358990738714,ok
10176,28281,1.0003987558816492,0.019964891068976667,ok
10177,38340,1.000458596694116,0.021409959906271446,ok
10178,8323,1.0005383955811682,0.023197105667869384,ok
10179,9509,1.4300453159289765,8.094565431095214,ko
10180,20392,1.0003389222273171,0.01840672048576177,ok
10181,13582,1.0003987558816492,0.019964891068976667,ok
10182,5174,1.0002990371005362,0.017290103451072122,ok
10183,28098,1.0002990371005362,0.017290103451072122,ok
10184,37627,1.0002591551541973,0.016096210510656534,ok
10185,14081,1.000358865983492,0.018940358990738714,ok
10186,24684,1.0003788105349203,0.01945936888747894,ok
10187,1841,1.0003788105349203,0.01945936888747894,ok
10188,32853,1.0005383955811682,0.023197105667869384,ok
10189,3637,1.0001993381971854,0.014117310702413809,ok
10190,39925,1.000358865983492,0.018940358990738714,ok
10191,43683,1.0003389222273171,0.01840672048576177,ok
10192,133,1.0004984945464697,0.022321425798026474,ok
10193,34045,1.0005383955811682,0.023197105667869384,ok
10194,40692,1.0003788105349203,0.01945936888747894,ok
10195,10607,1.0004187020237265,0.02045792541637043,ok
10196,36042,1.000358865983492,0.018940358990738714,ok
10197,40819,1.0004386489611996,0.02093935405613899,ok
10198,49495,1.0003987558816492,0.019964891068976667,ok
10199,21650,1.000358865983492,0.018940358990738714,ok
10200,45081,1.0004785452225236,0.021870441627766198,ok
10201,32538,1.0004386489611996,0.02093935405613899,ok
10202,20822,1.0003389222273171,0.01840672048576177,ok
10203,34999,1.0003987558816492,0.019964891068976667,ok
10204,26636,1.0002591551541973,0.016096210510656534,ok
10205,31473,1.000358865983492,0.018940358990738714,ok
10206,28867,1.0004187020237265,0.02045792541637043,ok
10207,22591,1.0003389222273171,0.01840672048576177,ok
10208,16422,1.0002990371005362,0.017290103451072122,ok
10209,17094,1.0004386489611996,0.02093935405613899,ok
10210,44361,1.0003189792663476,0.017857141948680585,ok
10211,24935,1.0004984945464697,0.022321425798026474,ok
10212,29171,1.0005583472920156,0.0236227758808556,ok
10213,44801,1.0005383955811682,0.023197105667869384,ok
10214,15475,1.0004386489611996,0.02093935405613899,ok
10215,43798,1.0002790957298353,0.01670382696895898,ok
10216,34142,1.0004984945464697,0.022321425798026474,ok
10217,21480,1.0004785452225236,0.021870441627766198,ok
10218,33029,1.5025903632497828,44.10505993624274,ko
10219,28395,1.0331294912183169,3.2693312892789566,ko
10220,6592,1.0003189792663476,0.017857141948680585,ok
10221,15023,1.000358865983492,0.018940358990738714,ok
10222,7266,1.0003788105349203,0.01945936888747894,ok
